Filename,Device,MaxTemp,MeanTemp,MaxPressure,MeanPressure,TotalCycle_min
S20250130_02476_500919I00007.txt,StatimB,136.4,136.19,225.0,223.88888888888889,
S20250103_02408_500919I00007.txt,StatimB,136.4,136.17000000000002,225.0,223.22222222222223,
S20250123_02440_500919I00007.txt,StatimB,136.4,136.15,225.0,223.33333333333334,
S20250123_02445_500919I00007.txt,StatimB,,,,,
S20250123_02444_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,223.88888888888889,
S20250123_02446_500919I00007.txt,StatimB,136.4,136.16000000000003,225.0,223.66666666666666,
S20250123_02442_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,224.0,
S20250123_02443_500919I00007.txt,StatimB,136.4,136.15,226.0,224.44444444444446,
S20250325_02601_500919I00007.txt,StatimB,136.4,136.07,224.0,222.33333333333334,
S20250325_02602_500919I00007.txt,StatimB,136.4,136.21,225.0,224.0,
S20250325_02606_500919I00007.txt,StatimB,136.5,136.2,226.0,224.55555555555554,
S20250325_02607_500919I00007.txt,StatimB,136.4,136.16,225.0,223.55555555555554,
S20250325_02604_500919I00007.txt,StatimB,136.4,136.18,225.0,223.44444444444446,
S20250325_02608_500919I00007.txt,StatimB,136.4,136.12,227.0,223.88888888888889,
S20250325_02603_500919I00007.txt,StatimB,136.4,136.14000000000001,225.0,223.66666666666666,
S20250325_02605_500919I00007.txt,StatimB,136.4,136.15,225.0,224.22222222222223,
S20250328_02628_500919I00007.txt,StatimB,136.5,136.19,225.0,224.0,
S20250328_02632_500919I00007.txt,StatimB,,,,,
S20250328_02631_500919I00007.txt,StatimB,136.4,136.19,227.0,225.33333333333334,
S20250328_02633_500919I00007.txt,StatimB,136.4,136.19,226.0,223.66666666666666,
S20250328_02630_500919I00007.txt,StatimB,136.4,136.22,226.0,224.33333333333334,
S20250328_02627_500919I00007.txt,StatimB,136.4,136.16,225.0,222.66666666666666,
S20250328_02629_500919I00007.txt,StatimB,136.4,136.12,225.0,223.0,
S20250327_02621_500919I00007.txt,StatimB,136.4,136.13,225.0,223.11111111111111,
S20250327_02622_500919I00007.txt,StatimB,136.4,136.09,225.0,223.22222222222223,
S20250327_02625_500919I00007.txt,StatimB,136.5,136.16,226.0,224.55555555555554,
S20250327_02623_500919I00007.txt,StatimB,136.4,136.07999999999998,226.0,223.66666666666666,
S20250327_02618_500919I00007.txt,StatimB,136.4,136.10999999999999,225.0,222.55555555555554,
S20250327_02626_500919I00007.txt,StatimB,136.4,136.13,226.0,223.77777777777777,
S20250327_02624_500919I00007.txt,StatimB,136.4,136.18,226.0,224.55555555555554,
S20250327_02617_500919I00007.txt,StatimB,136.4,136.2,224.0,223.33333333333334,
S20250327_02620_500919I00007.txt,StatimB,136.5,136.19,226.0,223.88888888888889,
S20250324_02597_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,224.44444444444446,
S20250324_02596_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,223.55555555555554,
S20250324_02600_500919I00007.txt,StatimB,136.4,136.16,226.0,224.22222222222223,
S20250324_02595_500919I00007.txt,StatimB,136.5,136.18,225.0,223.44444444444446,
S20250324_02598_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,224.44444444444446,
S20250324_02591_500919I00007.txt,StatimB,136.4,136.1,220.0,218.66666666666666,
S20250324_02592_500919I00007.txt,StatimB,136.5,136.16,224.0,222.0,
S20250324_02594_500919I00007.txt,StatimB,136.4,136.19,226.0,224.66666666666666,
S20250324_02599_500919I00007.txt,StatimB,136.4,136.23,227.0,225.66666666666666,
S20250324_02593_500919I00007.txt,StatimB,136.4,136.18,225.0,223.11111111111111,
S20250310_02569_500919I00007.txt,StatimB,136.4,136.14000000000001,225.0,223.11111111111111,
S20250305_02558_500919I00007.txt,StatimB,136.4,136.1,224.0,222.22222222222223,
S20250305_02559_500919I00007.txt,StatimB,136.4,136.14000000000001,225.0,222.66666666666666,
S20250305_02560_500919I00007.txt,StatimB,136.4,136.05,226.0,222.77777777777777,
S20250305_02561_500919I00007.txt,StatimB,136.4,136.21,225.0,223.88888888888889,
S20250321_02583_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,223.66666666666666,
S20250321_02586_500919I00007.txt,StatimB,,,,,
S20250321_02580_500919I00007.txt,StatimB,136.5,136.17000000000002,225.0,223.11111111111111,
S20250321_02590_500919I00007.txt,StatimB,136.4,136.21,227.0,225.33333333333334,
S20250321_02582_500919I00007.txt,StatimB,136.4,136.18,226.0,224.44444444444446,
S20250321_02581_500919I00007.txt,StatimB,136.4,136.12,224.0,222.33333333333334,
S20250321_02589_500919I00007.txt,StatimB,136.4,136.24,226.0,224.55555555555554,
S20250321_02588_500919I00007.txt,StatimB,136.4,136.15,226.0,223.66666666666666,
S20250321_02587_500919I00007.txt,StatimB,136.4,136.16,225.0,224.22222222222223,
S20250321_02585_500919I00007.txt,StatimB,136.4,136.2,226.0,224.77777777777777,
S20250321_02584_500919I00007.txt,StatimB,,,,,
S20250314_02576_500919I00007.txt,StatimB,136.5,136.24,225.0,224.11111111111111,
S20250314_02573_500919I00007.txt,StatimB,136.4,136.16000000000003,225.0,223.55555555555554,
S20250314_02575_500919I00007.txt,StatimB,136.5,136.09,225.0,222.0,
S20250314_02577_500919I00007.txt,StatimB,136.5,136.16,225.0,224.11111111111111,
S20250314_02574_500919I00007.txt,StatimB,136.5,136.20999999999998,225.0,223.88888888888889,
S20250317_02578_500919I00007.txt,StatimB,136.4,136.10999999999999,225.0,222.44444444444446,
S20250317_02579_500919I00007.txt,StatimB,136.4,136.2,225.0,223.55555555555554,
S20250313_02570_500919I00007.txt,StatimB,136.4,136.17000000000002,224.0,222.77777777777777,
S20250313_02571_500919I00007.txt,StatimB,136.4,136.19,225.0,223.55555555555554,
S20250313_02572_500919I00007.txt,StatimB,136.4,136.17000000000002,224.0,222.66666666666666,
S20250331_02637_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,223.33333333333334,
S20250331_02639_500919I00007.txt,StatimB,136.4,136.19,226.0,222.88888888888889,
S20250331_02643_500919I00007.txt,StatimB,136.5,136.20999999999998,226.0,224.11111111111111,
S20250331_02635_500919I00007.txt,StatimB,136.4,136.19,225.0,223.66666666666666,
S20250331_02641_500919I00007.txt,StatimB,136.4,136.23,226.0,224.66666666666666,
S20250331_02636_500919I00007.txt,StatimB,136.4,136.10999999999999,226.0,223.33333333333334,
S20250331_02642_500919I00007.txt,StatimB,136.4,136.18,226.0,224.33333333333334,
S20250331_02634_500919I00007.txt,StatimB,136.4,136.15,224.0,222.0,
S20250331_02640_500919I00007.txt,StatimB,136.4,136.13,226.0,223.55555555555554,
S20250331_02638_500919I00007.txt,StatimB,136.4,136.2,226.0,224.77777777777777,
S20250326_02612_500919I00007.txt,StatimB,,,,,
S20250326_02611_500919I00007.txt,StatimB,,,,,
S20250326_02609_500919I00007.txt,StatimB,136.4,136.19,224.0,222.33333333333334,
S20250326_02610_500919I00007.txt,StatimB,136.5,136.14000000000001,225.0,222.22222222222223,
S20250326_02615_500919I00007.txt,StatimB,,,,,
S20250326_02614_500919I00007.txt,StatimB,136.4,136.22,226.0,224.33333333333334,
S20250326_02616_500919I00007.txt,StatimB,136.4,136.07,224.0,223.11111111111111,
S20250326_02613_500919I00007.txt,StatimB,136.4,136.2,225.0,223.55555555555554,
S20250304_02555_500919I00007.txt,StatimB,136.4,136.12,225.0,221.66666666666666,
S20250304_02557_500919I00007.txt,StatimB,136.4,136.22,225.0,223.66666666666666,
S20250304_02556_500919I00007.txt,StatimB,136.4,136.14000000000001,225.0,223.11111111111111,
S20250307_02562_500919I00007.txt,StatimB,136.4,136.12,224.0,222.22222222222223,
S20250307_02563_500919I00007.txt,StatimB,136.5,136.20999999999998,225.0,223.33333333333334,
S20250307_02564_500919I00007.txt,StatimB,136.4,136.18,225.0,223.66666666666666,
S20250307_02567_500919I00007.txt,StatimB,,,,,
S20250307_02566_500919I00007.txt,StatimB,136.4,136.15,225.0,224.22222222222223,
S20250307_02568_500919I00007.txt,StatimB,136.5,136.17000000000002,224.0,223.0,
S20250307_02565_500919I00007.txt,StatimB,136.5,136.18,226.0,223.55555555555554,
S20250402_02646_500919I00007.txt,StatimB,136.4,136.10999999999999,225.0,223.11111111111111,
S20250402_02644_500919I00007.txt,StatimB,136.4,136.07,224.0,222.11111111111111,
S20250402_02645_500919I00007.txt,StatimB,136.4,136.1,224.0,222.77777777777777,
S20250408_02665_500919I00007.txt,StatimB,135.0,135.0,,,
S20250408_02667_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,223.55555555555554,
S20250408_02664_500919I00007.txt,StatimB,136.4,136.14000000000001,225.0,223.0,
S20250408_02668_500919I00007.txt,StatimB,136.5,136.21,226.0,224.44444444444446,
S20250408_02666_500919I00007.txt,StatimB,136.4,136.18,225.0,223.66666666666666,
S20250408_02669_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,224.11111111111111,
S20250403_02647_500919I00007.txt,StatimB,136.4,136.07999999999998,224.0,222.0,
S20250403_02648_500919I00007.txt,StatimB,136.4,136.18,225.0,223.0,
S20250403_02649_500919I00007.txt,StatimB,136.5,136.19,225.0,223.44444444444446,
S20250403_02650_500919I00007.txt,StatimB,,,,,
S20250407_02653_500919I00007.txt,StatimB,136.4,136.09,225.0,223.66666666666666,
S20250407_02654_500919I00007.txt,StatimB,136.4,136.16,226.0,223.77777777777777,
S20250407_02659_500919I00007.txt,StatimB,136.4,136.23000000000002,226.0,225.0,
S20250407_02656_500919I00007.txt,StatimB,136.4,136.05,226.0,223.22222222222223,
S20250407_02651_500919I00007.txt,StatimB,136.4,136.09,224.0,222.55555555555554,
S20250407_02655_500919I00007.txt,StatimB,136.4,136.14000000000001,225.0,223.55555555555554,
S20250407_02658_500919I00007.txt,StatimB,136.4,136.19,226.0,224.22222222222223,
S20250407_02660_500919I00007.txt,StatimB,136.4,136.23,227.0,225.22222222222223,
S20250407_02662_500919I00007.txt,StatimB,136.4,136.1,226.0,223.77777777777777,
S20250407_02661_500919I00007.txt,StatimB,136.4,136.14000000000001,226.0,224.11111111111111,
S20250407_02657_500919I00007.txt,StatimB,136.4,136.21,226.0,224.77777777777777,
S20250407_02663_500919I00007.txt,StatimB,136.4,136.17000000000002,226.0,223.44444444444446,
S20250407_02652_500919I00007.txt,StatimB,136.4,136.1,224.0,221.77777777777777,
S20200227_00112_500919I00001.txt,StatimB,136.4,136.2,225.0,223.44444444444446,
S20200227_00106_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,223.33333333333334,
S20200227_00104_500919I00001.txt,StatimB,136.4,136.16,224.0,221.0,
S20200227_00116_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,222.88888888888889,
S20200227_00114_500919I00001.txt,StatimB,136.4,136.19,225.0,223.11111111111111,
S20200227_00105_500919I00001.txt,StatimB,136.4,136.16000000000003,224.0,222.77777777777777,
S20200227_00110_500919I00001.txt,StatimB,136.4,136.15,225.0,222.44444444444446,
S20200227_00103_500919I00001.txt,StatimB,136.4,136.19,224.0,223.0,
S20200227_00115_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,223.0,
S20200227_00109_500919I00001.txt,StatimB,136.4,136.07999999999998,224.0,222.66666666666666,
S20200227_00102_500919I00001.txt,StatimB,136.5,136.22,224.0,222.55555555555554,
S20200227_00113_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,223.44444444444446,
S20200227_00108_500919I00001.txt,StatimB,136.4,136.19,224.0,222.88888888888889,
S20200227_00111_500919I00001.txt,StatimB,136.4,136.18,225.0,223.22222222222223,
S20200212_00075_500919I00001.txt,StatimB,136.4,136.2,225.0,223.11111111111111,
S20200212_00076_500919I00001.txt,StatimB,136.4,136.21,225.0,222.77777777777777,
S20200212_00074_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,222.0,
S20200212_00072_500919I00001.txt,StatimB,136.4,136.22,224.0,222.66666666666666,
S20200212_00077_500919I00001.txt,StatimB,136.4,136.10999999999999,225.0,222.44444444444446,
S20200212_00078_500919I00001.txt,StatimB,136.4,136.23,224.0,223.44444444444446,
S20200212_00081_500919I00001.txt,StatimB,136.4,136.14000000000001,225.0,223.33333333333334,
S20200212_00080_500919I00001.txt,StatimB,136.4,136.18,225.0,223.77777777777777,
S20200212_00071_500919I00001.txt,StatimB,136.5,136.17000000000002,224.0,221.88888888888889,
S20200212_00079_500919I00001.txt,StatimB,136.4,136.06,225.0,222.66666666666666,
S20200212_00073_500919I00001.txt,StatimB,136.4,136.09,224.0,222.88888888888889,
S20200214_00096_500919I00001.txt,StatimB,136.4,136.05,222.0,220.77777777777777,
S20200214_00097_500919I00001.txt,StatimB,136.4,136.15,224.0,221.77777777777777,
S20200213_00089_500919I00001.txt,StatimB,136.5,136.07999999999998,224.0,221.44444444444446,
S20200213_00087_500919I00001.txt,StatimB,136.5,136.13333333333333,224.0,223.0,
S20200213_00090_500919I00001.txt,StatimB,136.4,136.19,225.0,223.88888888888889,
S20200213_00088_500919I00001.txt,StatimB,136.4,136.05,225.0,222.11111111111111,
S20200213_00092_500919I00001.txt,StatimB,136.4,136.2,225.0,222.66666666666666,
S20200213_00085_500919I00001.txt,StatimB,136.4,136.12,224.0,222.44444444444446,
S20200213_00084_500919I00001.txt,StatimB,136.4,136.15,225.0,222.44444444444446,
S20200213_00082_500919I00001.txt,StatimB,136.4,136.19,225.0,222.44444444444446,
S20200213_00083_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,222.77777777777777,
S20200213_00093_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,222.77777777777777,
S20200213_00094_500919I00001.txt,StatimB,136.4,136.22,225.0,223.0,
S20200213_00086_500919I00001.txt,StatimB,136.4,136.12,225.0,222.77777777777777,
S20200213_00091_500919I00001.txt,StatimB,135.0,135.0,,,
S20200213_00095_500919I00001.txt,StatimB,136.4,136.16000000000003,225.0,223.55555555555554,
S20200226_00099_500919I00001.txt,StatimB,136.4,136.16000000000003,225.0,222.44444444444446,
S20200226_00101_500919I00001.txt,StatimB,136.4,136.18,225.0,222.88888888888889,
S20200226_00098_500919I00001.txt,StatimB,136.4,136.22,223.0,222.0,
S20200226_00100_500919I00001.txt,StatimB,136.4,136.12,225.0,222.66666666666666,
S20200207_00070_500919I00001.txt,StatimB,136.4,136.22,225.0,222.66666666666666,
S20200207_00069_500919I00001.txt,StatimB,136.4,136.1,223.0,221.22222222222223,
S20200129_00057_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,222.33333333333334,
S20200129_00058_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,222.44444444444446,
S20200129_00056_500919I00001.txt,StatimB,136.4,136.18,223.0,222.33333333333334,
S20200129_00055_500919I00001.txt,StatimB,136.4,136.15,224.0,222.66666666666666,
S20200129_00060_500919I00001.txt,StatimB,136.4,136.19,225.0,223.0,
S20200129_00054_500919I00001.txt,StatimB,136.4,136.19,224.0,222.33333333333334,
S20200129_00059_500919I00001.txt,StatimB,136.4,136.12,224.0,222.33333333333334,
S20200124_00053_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,222.22222222222223,
S20200115_00042_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,223.55555555555554,
S20200115_00043_500919I00001.txt,StatimB,136.4,136.24,226.0,224.0,
S20200115_00037_500919I00001.txt,StatimB,136.4,136.19,223.0,221.77777777777777,
S20200115_00038_500919I00001.txt,StatimB,136.5,136.19,225.0,223.88888888888889,
S20200115_00033_500919I00001.txt,StatimB,136.4,136.19,224.0,222.77777777777777,
S20200115_00035_500919I00001.txt,StatimB,136.4,136.16000000000003,224.0,222.77777777777777,
S20200115_00041_500919I00001.txt,StatimB,121.0,121.0,,,
S20200115_00034_500919I00001.txt,StatimB,136.4,136.21,224.0,222.77777777777777,
S20200115_00036_500919I00001.txt,StatimB,136.4,136.24,224.0,222.0,
S20200115_00039_500919I00001.txt,StatimB,136.4,136.06,225.0,222.11111111111111,
S20200115_00040_500919I00001.txt,StatimB,136.4,136.15,224.0,222.44444444444446,
S20200114_00022_511018F00076.txt,StatimB,136.5,136.11111111111111,228.0,226.625,
S20200114_00025_511018F00076.txt,StatimB,123.5,123.325,121.0,119.96774193548387,
S20200114_00024_511018F00076.txt,StatimB,136.5,136.2,228.0,226.46153846153845,
S20200114_00023_511018F00076.txt,StatimB,134.0,134.0,,,
S20200109_00022_500919I00001.txt,StatimB,136.4,136.1,223.0,221.66666666666666,
S20200109_00023_500919I00001.txt,StatimB,136.4,136.25,224.0,221.88888888888889,
S20200109_00031_500919I00001.txt,StatimB,136.4,136.24,225.0,223.88888888888889,
S20200109_00026_500919I00001.txt,StatimB,136.4,136.13,224.0,222.77777777777777,
S20200109_00025_500919I00001.txt,StatimB,136.4,136.1,225.0,222.66666666666666,
S20200109_00028_500919I00001.txt,StatimB,136.4,136.16,225.0,222.44444444444446,
S20200109_00029_500919I00001.txt,StatimB,136.4,136.14000000000001,226.0,221.88888888888889,
S20200109_00024_500919I00001.txt,StatimB,136.4,136.09,224.0,222.0,
S20200109_00030_500919I00001.txt,StatimB,136.5,136.24347826086955,225.0,222.72727272727272,
S20200109_00027_500919I00001.txt,StatimB,136.4,136.2,225.0,223.0,
S20200109_00032_500919I00001.txt,StatimB,136.4,136.12,225.0,222.88888888888889,
S20200113_00018_511018F00076.txt,StatimB,136.4,136.11111111111111,228.0,226.625,
S20200113_00009_511018F00076.txt,StatimB,123.5,123.33125,121.0,119.90322580645162,
S20200113_00007_511018F00076.txt,StatimB,136.4,136.0666666666667,227.0,225.875,
S20200113_00008_511018F00076.txt,StatimB,136.5,136.21428571428572,228.0,226.84615384615384,
S20200113_00015_511018F00076.txt,StatimB,136.5,136.08888888888887,228.0,226.625,
S20200113_00020_511018F00076.txt,StatimB,136.5,136.14444444444445,228.0,226.875,
S20200113_00006_511018F00076.txt,StatimB,134.0,134.0,,,
S20200113_00014_511018F00076.txt,StatimB,136.5,136.10000000000002,228.0,226.875,
S20200113_00017_511018F00076.txt,StatimB,136.5,136.2357142857143,228.0,226.3846153846154,
S20200113_00011_511018F00076.txt,StatimB,136.4,136.08888888888887,228.0,226.625,
S20200113_00019_511018F00076.txt,StatimB,136.5,136.14444444444445,227.0,226.125,
S20200113_00013_511018F00076.txt,StatimB,136.4,136.10000000000002,228.0,226.875,
S20200113_00012_511018F00076.txt,StatimB,136.4,136.06666666666666,228.0,226.5,
S20200113_00021_511018F00076.txt,StatimB,136.5,136.16666666666666,228.0,226.75,
S20200113_00016_511018F00076.txt,StatimB,136.5,136.22857142857143,227.0,226.30769230769232,
S20200113_00010_511018F00076.txt,StatimB,123.5,123.346875,121.0,119.96774193548387,
S20200130_00062_500919I00001.txt,StatimB,136.5,136.22,225.0,223.0,
S20200130_00066_500919I00001.txt,StatimB,136.4,136.13,224.0,222.55555555555554,
S20200130_00063_500919I00001.txt,StatimB,136.4,136.19,224.0,222.22222222222223,
S20200130_00065_500919I00001.txt,StatimB,136.4,136.13,224.0,222.77777777777777,
S20200130_00064_500919I00001.txt,StatimB,136.4,136.25,224.0,222.66666666666666,
S20200130_00061_500919I00001.txt,StatimB,136.5,136.05,223.0,221.11111111111111,
S20200116_00047_500919I00001.txt,StatimB,136.4,136.10999999999999,225.0,222.66666666666666,
S20200116_00049_500919I00001.txt,StatimB,136.4,136.1,224.0,222.33333333333334,
S20200116_00044_500919I00001.txt,StatimB,136.4,136.07999999999998,225.0,222.22222222222223,
S20200116_00048_500919I00001.txt,StatimB,136.4,136.10999999999999,225.0,223.0,
S20200116_00051_500919I00001.txt,StatimB,136.4,136.21,225.0,223.44444444444446,
S20200116_00045_500919I00001.txt,StatimB,136.4,136.16,224.0,221.22222222222223,
S20200116_00052_500919I00001.txt,StatimB,136.4,136.12,225.0,223.22222222222223,
S20200116_00050_500919I00001.txt,StatimB,136.4,136.07999999999998,224.0,222.66666666666666,
S20200116_00046_500919I00001.txt,StatimB,136.4,136.15,224.0,222.11111111111111,
S20200108_00008_500919I00001.txt,StatimB,136.5,136.2,224.0,222.44444444444446,
S20200108_00020_500919I00001.txt,StatimB,136.4,136.18,225.0,223.22222222222223,
S20200108_00011_500919I00001.txt,StatimB,136.4,136.15,225.0,222.33333333333334,
S20200108_00019_500919I00001.txt,StatimB,136.4,136.16000000000003,225.0,222.44444444444446,
S20200108_00016_500919I00001.txt,StatimB,136.4,136.1,226.0,221.77777777777777,
S20200108_00009_500919I00001.txt,StatimB,136.3,136.06,224.0,221.77777777777777,
S20200108_00012_500919I00001.txt,StatimB,136.4,136.16,224.0,223.22222222222223,
S20200108_00006_500919I00001.txt,StatimB,135.0,135.0,,,
S20200108_00015_500919I00001.txt,StatimB,136.4,136.09,225.0,222.0,
S20200108_00018_500919I00001.txt,StatimB,136.4,136.13000000000002,225.0,223.33333333333334,
S20200108_00007_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,221.77777777777777,
S20200108_00017_500919I00001.txt,StatimB,136.4,136.14000000000001,225.0,222.77777777777777,
S20200108_00010_500919I00001.txt,StatimB,136.4,136.06,224.0,222.11111111111111,
S20200108_00014_500919I00001.txt,StatimB,136.3,136.09,224.0,221.88888888888889,
S20200108_00021_500919I00001.txt,StatimB,136.5,136.23000000000002,225.0,223.44444444444446,
S20200108_00013_500919I00001.txt,StatimB,136.0,135.5,220.0,220.0,
S20200131_00068_500919I00001.txt,StatimB,136.4,136.07,223.0,221.44444444444446,
S20200131_00067_500919I00001.txt,StatimB,135.0,135.0,,,
S20200107_00005_500919I00001.txt,StatimB,136.4,136.07,224.0,222.22222222222223,
S20201020_00660_500919I00001.txt,StatimB,136.4,136.10999999999999,224.0,221.66666666666666,
S20201020_00659_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,221.33333333333334,
S20201020_00666_500919I00001.txt,StatimB,136.5,136.18,225.0,223.33333333333334,
S20201020_00667_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,223.33333333333334,
S20201020_00662_500919I00001.txt,StatimB,136.4,136.19,224.0,222.33333333333334,
S20201020_00661_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,222.0,
S20201020_00665_500919I00001.txt,StatimB,136.4,136.18,224.0,222.77777777777777,
S20201020_00663_500919I00001.txt,StatimB,136.5,136.17000000000002,225.0,222.88888888888889,
S20201020_00664_500919I00001.txt,StatimB,136.4,136.18,226.0,223.33333333333334,
S20201028_00709_500919I00001.txt,StatimB,136.4,136.16,225.0,223.66666666666666,
S20201028_00703_500919I00001.txt,StatimB,136.4,136.2,225.0,223.11111111111111,
S20201028_00705_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,221.88888888888889,
S20201028_00711_500919I00001.txt,StatimB,136.3,136.04000000000002,224.0,221.11111111111111,
S20201028_00714_500919I00001.txt,StatimB,136.4,136.19,224.0,223.33333333333334,
S20201028_00701_500919I00001.txt,StatimB,136.4,136.18,223.0,222.77777777777777,
S20201028_00710_500919I00001.txt,StatimB,136.4,136.16,225.0,223.11111111111111,
S20201028_00700_500919I00001.txt,StatimB,136.2,135.93,222.0,220.88888888888889,
S20201028_00706_500919I00001.txt,StatimB,136.5,136.22,225.0,222.77777777777777,
S20201028_00715_500919I00001.txt,StatimB,136.4,136.21,226.0,223.11111111111111,
S20201028_00707_500919I00001.txt,StatimB,136.4,136.1,225.0,223.33333333333334,
S20201028_00704_500919I00001.txt,StatimB,136.4,136.10999999999999,223.0,220.77777777777777,
S20201028_00708_500919I00001.txt,StatimB,136.4,136.16000000000003,225.0,222.66666666666666,
S20201028_00713_500919I00001.txt,StatimB,136.4,136.23000000000002,225.0,223.33333333333334,
S20201028_00712_500919I00001.txt,StatimB,136.5,136.20999999999998,225.0,223.11111111111111,
S20201028_00702_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,222.0,
S20201029_00726_500919I00001.txt,StatimB,136.4,136.13,225.0,222.77777777777777,
S20201029_00716_500919I00001.txt,StatimB,136.3,136.07999999999998,223.0,221.88888888888889,
S20201029_00718_500919I00001.txt,StatimB,136.4,136.04000000000002,224.0,221.77777777777777,
S20201029_00730_500919I00001.txt,StatimB,136.5,136.16,226.0,223.33333333333334,
S20201029_00723_500919I00001.txt,StatimB,136.4,136.2,225.0,223.44444444444446,
S20201029_00729_500919I00001.txt,StatimB,136.4,136.12,224.0,221.33333333333334,
S20201029_00722_500919I00001.txt,StatimB,136.4,136.14000000000001,225.0,223.0,
S20201029_00728_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,223.11111111111111,
S20201029_00721_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,222.11111111111111,
S20201029_00717_500919I00001.txt,StatimB,136.4,136.12,223.0,221.66666666666666,
S20201029_00725_500919I00001.txt,StatimB,136.4,136.19,225.0,223.88888888888889,
S20201029_00719_500919I00001.txt,StatimB,136.5,136.15,224.0,222.33333333333334,
S20201029_00727_500919I00001.txt,StatimB,136.5,136.19,225.0,223.66666666666666,
S20201029_00724_500919I00001.txt,StatimB,136.4,136.14000000000001,226.0,223.0,
S20201029_00720_500919I00001.txt,StatimB,136.4,136.20999999999998,224.0,221.66666666666666,
S20201001_00570_500919I00001.txt,StatimB,136.4,136.18,225.0,222.88888888888889,
S20201001_00563_500919I00001.txt,StatimB,136.4,136.18,224.0,223.11111111111111,
S20201001_00566_500919I00001.txt,StatimB,136.5,136.2,225.0,222.22222222222223,
S20201001_00568_500919I00001.txt,StatimB,136.4,136.15,224.0,222.66666666666666,
S20201001_00561_500919I00001.txt,StatimB,136.4,136.18,224.0,222.11111111111111,
S20201001_00560_500919I00001.txt,StatimB,136.4,136.10999999999999,224.0,221.55555555555554,
S20201001_00558_500919I00001.txt,StatimB,136.4,136.13,224.0,221.77777777777777,
S20201001_00571_500919I00001.txt,StatimB,136.5,136.2,225.0,224.11111111111111,
S20201001_00564_500919I00001.txt,StatimB,136.4,136.25,225.0,223.22222222222223,
S20201001_00562_500919I00001.txt,StatimB,136.4,136.12,225.0,223.22222222222223,
S20201001_00567_500919I00001.txt,StatimB,136.4,136.10999999999999,225.0,222.88888888888889,
S20201001_00572_500919I00001.txt,StatimB,136.5,136.2608695652174,225.0,222.8181818181818,
S20201001_00565_500919I00001.txt,StatimB,136.5,136.17000000000002,225.0,222.22222222222223,
S20201001_00559_500919I00001.txt,StatimB,136.4,136.23,224.0,222.11111111111111,
S20201001_00569_500919I00001.txt,StatimB,136.4,136.16,225.0,222.44444444444446,
S20201005_00581_500919I00001.txt,StatimB,136.4,136.07,223.0,221.66666666666666,
S20201005_00574_500919I00001.txt,StatimB,136.5,136.23,224.0,222.22222222222223,
S20201005_00577_500919I00001.txt,StatimB,136.4,136.13,224.0,222.33333333333334,
S20201005_00576_500919I00001.txt,StatimB,136.5,136.23,225.0,223.11111111111111,
S20201005_00573_500919I00001.txt,StatimB,136.4,136.18,224.0,222.11111111111111,
S20201005_00579_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,222.77777777777777,
S20201005_00575_500919I00001.txt,StatimB,136.4,136.15,224.0,222.22222222222223,
S20201005_00578_500919I00001.txt,StatimB,136.4,136.18,224.0,223.11111111111111,
S20201005_00580_500919I00001.txt,StatimB,136.4,136.15,224.0,222.66666666666666,
S20201021_00670_500919I00001.txt,StatimB,136.4,136.1,224.0,221.88888888888889,
S20201021_00678_500919I00001.txt,StatimB,136.5,136.15,224.0,222.88888888888889,
S20201021_00679_500919I00001.txt,StatimB,136.4,136.22,225.0,223.88888888888889,
S20201021_00671_500919I00001.txt,StatimB,136.4,136.22,225.0,223.44444444444446,
S20201021_00674_500919I00001.txt,StatimB,136.5,136.2,225.0,223.55555555555554,
S20201021_00676_500919I00001.txt,StatimB,136.4,136.18,225.0,223.33333333333334,
